id,degree,blk,testatus
1664,8,1,s
1665,8,1,s
1666,13,1,s
1667,5,0,s
1668,6,0,s
1669,8,1,s
1670,5,1,i
1671,3,0,s
1672,4,0,s
1673,7,0,s
1674,10,0,s
1675,2,0,s
1676,8,1,s
1677,3,0,i
1678,9,0,s
1679,14,1,s
1680,4,1,i
1681,3,0,s
1682,9,0,s
1683,5,0,i
1684,6,0,i
1685,7,1,i
1686,9,1,i
1687,5,1,s
1688,6,0,s
1689,9,0,s
1690,6,0,s
1691,8,0,s
1692,9,1,i
1693,4,1,i
1694,11,0,i
1695,8,1,s
1696,5,1,i
1697,3,0,i
1698,4,1,i
1699,8,1,s
1700,9,1,i
1701,7,0,i
1702,10,1,s
1703,5,1,i
1704,7,0,s
1705,6,1,s
1706,8,0,i
1707,6,1,s
1708,3,0,s
1709,4,1,i
1710,5,0,i
1711,14,0,i
1712,2,1,s
1713,6,1,s
1714,4,0,s
1715,7,1,i
1716,8,0,s
1717,10,1,i
1718,6,1,i
1719,10,1,s
1720,4,0,s
1721,12,1,i
1722,7,0,s
1723,6,0,s
1724,4,0,i
1725,5,1,i
1726,9,1,s
1727,8,1,s
1728,9,0,s
1729,7,1,s
1730,8,1,i
1731,4,1,s
1732,6,0,i
1733,5,1,i
1734,4,1,s
1735,9,1,s
1736,6,1,i
1737,8,1,s
1738,4,1,s
1739,6,1,s
1740,12,1,s
1741,8,1,s
1742,11,0,s
1743,8,1,s
1744,3,1,s
1745,8,1,i
1746,8,1,s
1747,4,1,i
1748,8,1,i
1749,7,1,s
1750,7,0,s
1751,8,1,s
1752,9,0,s
1753,7,1,s
1754,7,1,s
1755,6,1,s
1756,3,1,s
1757,2,1,i
1758,3,1,s
1759,6,1,s
1760,10,1,i
1761,9,1,s
1762,7,0,s
1763,7,0,s
1764,9,0,i
1765,7,1,s
1766,3,1,i
1767,9,0,s
1768,8,1,s
1769,11,0,s
1770,10,0,s
1771,9,0,s
1772,9,0,s
1773,5,0,s
1774,6,1,i
1775,7,0,s
1776,6,0,s
1777,3,1,s
1778,8,0,i
1779,7,1,s
1780,2,1,s
1781,4,1,i
1782,4,1,s
1783,7,0,s
1784,12,0,i
1785,15,0,i
1786,8,0,i
1787,9,0,s
1788,10,1,s
1789,4,1,i
1790,6,0,s
1791,6,1,s
1792,11,0,s
1793,6,0,s
1794,5,0,i
1795,5,1,s
1796,4,1,s
1797,5,0,s
1798,3,0,s
1799,6,0,s
1800,8,1,i
1801,9,1,s
1802,7,1,s
1803,5,0,s
1804,6,1,s
1805,10,1,s
1806,4,1,i
1807,4,0,i
1808,6,1,i
1809,7,0,s
1810,9,1,s
1811,9,0,s
1812,8,0,s
1813,4,0,s
1814,6,1,s
1815,8,1,s
1816,3,0,s
1817,8,1,s
1818,9,0,s
1819,6,0,i
1820,8,0,s
1821,3,1,s
1822,7,0,s
1823,7,1,s
1824,8,1,i
1825,8,0,s
1826,16,1,i
1827,11,1,s
1828,7,1,s
1829,4,0,s
1830,7,1,i
1831,8,1,i
1832,7,0,s
1833,4,1,i
1834,9,0,s
1835,11,0,s
1836,5,0,s
1837,12,1,s
1838,10,1,s
1839,8,1,s
1840,8,1,s
1841,10,1,s
1842,6,0,s
1843,15,0,s
1844,6,0,s
1845,7,1,s
1846,5,1,s
1847,9,1,s
1848,11,1,s
1849,9,1,s
1850,6,0,s
1851,4,0,i
1852,10,1,s
1853,8,1,s
1854,3,1,s
1855,5,0,s
1856,4,1,s
1857,10,0,i
1858,8,0,i
1859,2,0,s
1860,8,0,i
1861,7,1,i
1862,2,1,i
1863,5,1,i
1864,10,0,i
1865,8,0,s
1866,7,0,s
1867,6,0,s
1868,15,0,i
1869,7,0,s
1870,4,1,s
1871,7,0,s
1872,8,1,s
1873,3,1,s
1874,3,0,i
1875,7,1,i
1876,8,0,s
1877,5,0,s
1878,3,0,s
1879,5,1,s
1880,5,1,s
1881,8,0,s
1882,3,0,i
1883,5,0,s
1884,7,0,s
1885,8,1,s
1886,13,1,s
1887,8,0,i
1888,8,1,s
1889,12,1,i
1890,8,1,i
1891,5,1,i
1892,6,0,s
1893,6,1,s
1894,10,0,s
1895,7,0,s
1896,8,1,i
1897,7,1,i
1898,4,1,s
1899,11,0,s
1900,6,0,i
1901,5,0,s
1902,10,1,s
1903,9,1,s
1904,9,1,s
1905,5,1,s
1906,3,0,i
1907,7,1,s
1908,8,1,i
1909,8,0,s
1910,5,0,i
1911,6,1,s
1912,5,1,s
1913,9,1,s
1914,12,1,s
1915,6,1,s
1916,9,0,s
1917,5,1,s
1918,7,0,i
1919,4,0,s
1920,5,1,s
1921,6,1,i
1922,6,1,i
1923,4,1,s
1924,7,1,s
1925,3,1,s
1926,4,0,s
1927,8,0,s
1928,8,0,i
1929,5,0,i
1930,8,0,s
1931,5,0,s
1932,3,0,s
1933,8,1,i
1934,5,0,s
1935,6,0,s
1936,7,1,s
1937,8,0,s
1938,4,0,s
1939,8,1,i
1940,6,0,s
1941,10,0,i
1942,7,1,s
1943,5,0,s
1944,6,0,i
1945,5,1,i
1946,5,0,s
1947,7,0,s
1948,8,1,s
1949,5,1,i
1950,11,1,s
1951,3,1,i
1952,4,1,s
1953,12,1,i
1954,12,1,i
1955,2,1,s
1956,4,1,s
1957,10,1,s
1958,8,1,s
1959,8,1,s
1960,2,0,s
1961,3,0,s
1962,6,1,s
1963,11,0,i
1964,5,0,s
1965,4,1,i
1966,8,0,s
1967,1,0,s
1968,6,1,s
1969,2,0,s
1970,7,0,i
1971,9,1,s
1972,10,1,i
1973,4,1,i
1974,4,1,s
1975,5,1,s
1976,12,1,i
1977,9,1,s
1978,2,0,i
1979,9,1,i
1980,10,1,s
1981,9,0,s
1982,9,0,s
1983,8,0,s
1984,6,0,s
1985,4,0,i
1986,5,1,s
1987,6,0,s
1988,10,0,s
1989,2,1,s
1990,10,0,s
1991,8,1,i
1992,9,0,s
1993,4,0,i
1994,2,1,i
1995,3,1,s
1996,6,1,i
1997,8,0,s
1998,6,0,i
1999,3,0,s
2000,13,1,i
2001,5,0,i
2002,4,0,i
2003,7,1,s
2004,6,0,s
2005,5,1,s
2006,6,1,i
2007,13,0,s
2008,3,0,s
2009,6,0,i
2010,6,1,s
2011,4,0,s
2012,6,1,i
2013,7,0,s
2014,11,0,i
2015,9,0,i
2016,8,0,s
2017,6,1,s
2018,11,1,s
2019,8,0,i
2020,6,1,i
2021,7,0,s
2022,5,1,s
2023,4,1,s
2024,5,1,i
2025,6,0,i
2026,6,0,s
2027,6,0,s
2028,6,0,i
2029,7,0,s
2030,2,1,s
2031,9,0,i
2032,9,1,s
2033,4,0,i
2034,7,1,s
2035,4,0,s
2036,5,1,s
2037,6,0,s
2038,3,0,s
2039,4,1,i
2040,6,0,s
2041,9,1,i
2042,4,1,i
2043,5,1,i
2044,9,1,i
2045,9,0,s
2046,9,0,i
2047,9,0,s
2048,6,1,s
2049,2,1,i
2050,8,0,i
2051,10,0,s
2052,8,0,s
2053,4,0,s
2054,6,1,s
2055,9,0,i
2056,9,1,s
2057,12,1,s
2058,4,0,s
2059,6,0,s
2060,6,0,s
2061,5,1,s
2062,7,1,i
2063,5,1,s
2064,10,0,s
2065,7,1,s
2066,7,0,s
2067,9,1,i
2068,7,1,i
2069,2,0,i
2070,6,1,s
2071,8,0,s
2072,9,0,i
2073,6,1,s
2074,13,0,s
2075,5,0,s
2076,7,1,s
2077,5,0,s
2078,9,0,s
2079,11,1,s
2080,5,0,s
2081,4,0,s
2082,6,1,i
2083,8,1,i
2084,5,1,s
2085,4,0,s
2086,2,1,i
2087,9,1,s
2088,8,1,s
2089,4,0,i
2090,13,0,s
2091,8,0,i
2092,6,1,i
2093,5,1,i
2094,7,1,i
2095,5,1,i
2096,6,1,s
2097,9,0,s
2098,7,0,i
2099,6,1,s
2100,5,1,s
2101,8,0,i
2102,8,1,i
2103,1,0,i
2104,7,1,s
2105,6,1,s
2106,6,1,i
2107,10,1,s
2108,6,1,s
2109,6,0,s
2110,10,0,s
2111,11,1,s
2112,10,0,s
2113,7,1,i
2114,9,1,s
2115,3,0,s
2116,6,0,s
2117,4,0,i
2118,6,1,s
2119,5,0,s
2120,5,1,s
2121,9,1,i
2122,14,0,i
2123,6,1,s
2124,9,1,s
2125,5,1,s
2126,8,0,s
2127,4,1,s
2128,7,1,i
2129,7,0,s
2130,14,0,s
2131,5,0,s
2132,4,0,s
2133,8,1,i
2134,5,1,s
2135,6,1,s
2136,6,1,s
2137,17,0,i
2138,13,1,s
2139,10,0,s
2140,8,0,s
2141,10,0,i
2142,5,1,s
2143,2,0,s
2144,7,1,s
2145,9,1,i
2146,9,0,s
2147,4,0,s
2148,8,1,s
2149,6,1,i
2150,8,0,s
2151,2,0,i
2152,5,0,s
2153,6,1,s
2154,8,0,s
2155,7,1,s
2156,6,0,s
2157,9,1,s
2158,11,1,s
2159,6,1,s
2160,4,1,i
2161,4,0,s
2162,10,1,i
2163,7,1,i
2164,5,0,i
2165,6,0,s
2166,4,0,s
2167,7,1,s
2168,9,0,s
2169,9,1,s
2170,5,0,i
2171,7,1,s
2172,2,0,s
2173,7,0,s
2174,8,1,s
2175,7,0,s
2176,2,1,i
2177,6,1,i
2178,5,0,s
2179,6,1,s
2180,9,1,s
2181,7,0,s
2182,5,1,s
2183,4,0,i
2184,5,1,i
2185,9,0,i
2186,4,0,s
2187,6,1,i
2188,7,1,s
2189,5,0,s
2190,7,1,i
2191,5,1,s
2192,5,1,s
2193,7,1,i
2194,6,0,s
2195,4,0,i
2196,3,0,s
2197,8,0,s
2198,10,0,i
2199,6,1,s
2200,3,1,s
2201,7,0,s
2202,11,1,i
2203,8,1,i
2204,6,1,s
2205,6,0,s
2206,9,0,i
2207,7,1,s
2208,9,0,i
2209,5,1,i
2210,7,1,s
2211,5,1,i
2212,12,0,s
2213,13,1,s
2214,2,0,s
2215,1,0,i
2216,8,0,i
2217,12,1,s
2218,8,1,i
2219,9,1,s
2220,5,0,s
2221,6,1,s
2222,10,0,s
2223,8,1,s
2224,7,0,s
2225,5,0,s
2226,6,0,i
2227,12,1,i
2228,9,1,s
2229,6,0,s
2230,3,1,s
2231,10,0,i
2232,4,1,i
2233,12,0,s
2234,9,0,s
2235,7,1,s
2236,8,1,i
2237,12,0,i
2238,6,0,i
2239,7,1,s
2240,4,1,i
2241,10,0,s
2242,4,0,i
2243,7,1,i
2244,5,1,i
2245,14,1,i
2246,8,0,s
2247,13,0,s
2248,7,1,s
2249,2,0,s
2250,9,1,i
2251,9,0,s
2252,7,0,s
2253,7,1,s
2254,4,0,s
2255,7,0,i
2256,2,1,i
2257,6,1,s
2258,5,1,i
2259,3,1,i
2260,7,1,s
2261,3,0,s
2262,3,0,s
2263,6,0,s
2264,10,0,i
2265,5,1,s
2266,9,1,i
2267,5,0,s
2268,7,1,s
2269,4,1,i
2270,10,1,i
2271,6,0,s
2272,3,0,s
2273,7,1,s
2274,5,0,i
2275,6,1,i
2276,4,1,s
2277,9,1,i
2278,8,0,s
2279,8,0,s
2280,9,1,i
2281,6,1,s
2282,7,0,s
2283,7,1,i
2284,9,1,s
2285,7,1,i
2286,6,0,i
2287,6,1,s
2288,4,1,i
2289,10,0,s
2290,4,0,s
2291,11,0,s
2292,4,1,s
2293,5,0,s
2294,9,0,i
2295,4,1,s
2296,8,1,s
2297,10,1,s
2298,5,0,i
2299,4,0,s
2300,7,1,i
2301,6,0,i
2302,5,0,s
2303,6,0,s
2304,5,1,s
2305,8,1,i
2306,7,1,i
2307,6,0,s
2308,3,1,i
2309,8,1,s
2310,7,0,i
2311,7,0,i
2312,3,1,s
2313,12,1,s
2314,9,1,s
2315,5,1,s
2316,4,0,s
2317,6,1,s
2318,8,0,s
2319,5,0,s
2320,6,1,i
2321,10,0,s
2322,5,1,s
2323,4,0,s
2324,12,1,s
2325,9,0,i
2326,4,1,i
2327,8,0,s
2328,6,1,s
2329,5,0,s
2330,11,1,s
2331,7,0,i
2332,5,1,s
2333,4,1,s
2334,6,0,s
2335,9,1,i
2336,4,0,i
2337,5,1,s
2338,5,1,s
2339,7,1,i
2340,2,0,i
2341,8,0,s
2342,8,1,s
2343,6,0,s
2344,6,1,s
2345,5,0,s
2346,5,1,s
2347,4,0,s
2348,8,1,s
2349,4,1,s
2350,14,0,s
2351,4,0,i
2352,10,1,s
2353,5,0,s
2354,12,1,s
2355,9,1,s
2356,3,0,s
2357,10,1,s
2358,5,0,i
2359,6,0,s
2360,7,1,s
2361,10,1,s
2362,6,0,s
2363,5,1,s
2364,6,0,s
2365,5,1,i
2366,5,0,i
2367,11,0,i
2368,7,1,s
2369,5,1,s
2370,12,1,s
2371,8,1,s
2372,10,1,s
2373,4,0,i
2374,4,0,s
2375,7,0,s
2376,5,0,s
2377,5,1,s
2378,6,1,s
2379,5,1,s
2380,6,0,i
2381,5,1,s
2382,6,1,i
2383,4,0,s
2384,6,1,i
2385,8,1,i
2386,5,0,s
2387,5,0,s
2388,7,0,s
2389,5,0,s
2390,11,0,s
2391,6,0,s
2392,8,1,s
2393,7,0,s
2394,10,0,s
2395,3,1,s
2396,8,0,s
2397,11,1,i
2398,10,1,s
2399,7,0,i
2400,11,0,s
2401,8,0,s
2402,6,0,i
2403,4,1,i
2404,7,1,i
2405,8,0,i
2406,8,0,s
2407,10,0,i
2408,9,0,s
2409,6,0,s
2410,6,1,s
2411,8,1,s
2412,7,1,s
2413,12,1,i
2414,3,1,s
2415,3,1,i
2416,6,1,s
2417,8,0,s
2418,6,1,i
2419,4,0,i
2420,7,1,s
2421,7,1,s
2422,7,0,s
2423,6,1,s
2424,3,0,s
2425,10,0,s
2426,6,1,s
2427,4,0,s
2428,6,1,s
2429,6,0,s
2430,5,1,s
2431,8,1,i
2432,10,1,s
2433,9,0,s
2434,10,1,i
2435,7,0,i
2436,7,0,i
2437,2,1,i
2438,7,0,s
2439,8,0,i
2440,11,1,i
2441,7,0,i
2442,8,0,i
2443,5,0,i
2444,4,0,s
2445,5,1,s
2446,7,1,i
2447,6,0,s
2448,5,0,s
2449,4,0,s
2450,12,1,i
2451,7,0,s
2452,6,0,s
2453,7,1,i
2454,10,0,s
2455,6,1,s
2456,9,1,s
2457,6,0,s
2458,8,1,i
2459,3,1,i
2460,7,1,s
2461,9,1,s
2462,4,0,s
2463,5,1,i
2464,7,1,i
2465,6,1,s
2466,8,0,s
2467,5,1,s
2468,8,0,i
2469,9,1,i
2470,6,1,s
2471,8,0,s
2472,8,1,s
2473,7,0,i
2474,10,1,s
2475,6,1,i
2476,9,1,s
2477,13,0,s
2478,6,1,i
2479,2,0,i
2480,6,1,i
2481,5,1,s
2482,9,0,s
2483,2,0,s
2484,3,1,s
2485,10,0,s
2486,4,0,s
2487,11,1,s
2488,11,0,i
2489,9,0,s
2490,7,1,s
2491,6,1,i
2492,4,0,s
2493,6,0,s
2494,9,1,s
2495,5,0,i
2496,10,1,i
2497,7,1,s
2498,8,0,s
2499,6,0,i
2500,6,1,i
2501,7,0,i
2502,3,1,i
2503,9,0,s
2504,1,1,i
2505,9,1,i
2506,6,0,s
2507,7,0,s
2508,3,1,s
2509,8,1,s
2510,7,0,s
2511,5,1,s
2512,4,1,i
2513,5,1,i
2514,7,1,s
2515,5,0,s
2516,7,0,s
2517,5,0,s
2518,6,0,s
2519,7,0,i
2520,6,1,s
2521,4,0,s
2522,7,1,s
2523,5,1,i
2524,7,0,s
2525,12,1,s
2526,3,0,s
2527,10,0,i
2528,9,0,i
2529,1,0,s
2530,10,1,s
2531,4,1,s
2532,5,1,s
2533,4,1,s
2534,3,1,s
2535,9,1,s
2536,11,1,s
2537,5,1,i
2538,10,1,i
2539,4,0,s
2540,6,0,s
2541,5,1,s
2542,8,0,i
2543,9,1,s
2544,8,1,s
2545,4,0,s
2546,4,0,i
2547,4,1,s
2548,5,0,i
2549,10,0,s
2550,8,1,s
2551,11,1,i
2552,7,1,s
2553,9,0,s
2554,9,1,s
2555,1,1,i
2556,9,1,s
2557,7,1,s
2558,8,1,s
2559,5,1,s
2560,3,1,s
2561,8,0,i
2562,2,1,s
2563,5,1,s
2564,8,1,i
2565,6,1,s
2566,11,0,s
2567,5,0,s
2568,8,1,i
2569,2,0,s
2570,8,1,s
2571,6,1,i
2572,3,1,s
2573,9,1,s
2574,9,1,s
2575,9,0,s
2576,3,0,s
2577,3,1,i
2578,6,1,i
2579,5,1,s
2580,7,0,s
2581,7,0,i
2582,3,0,s
2583,8,1,s
2584,7,1,i
2585,8,0,s
2586,12,0,i
2587,9,1,s
2588,4,0,s
2589,4,1,s
2590,12,1,s
2591,6,0,s
2592,6,1,s
2593,3,0,s
2594,5,0,s
2595,7,0,i
2596,6,0,s
2597,5,1,s
2598,9,0,s
2599,7,1,s
2600,9,1,s
2601,4,1,i
2602,5,0,s
2603,5,0,s
2604,11,0,s
2605,6,1,s
2606,4,1,i
2607,7,0,s
2608,8,0,s
2609,5,0,s
2610,2,1,s
2611,6,0,s
2612,11,1,s
2613,6,1,s
2614,8,1,s
2615,7,1,i
2616,3,0,i
2617,5,0,s
2618,8,0,i
2619,5,0,s
2620,9,1,s
2621,9,1,i
2622,10,0,i
2623,7,0,s
2624,3,1,s
2625,10,1,i
2626,6,0,i
2627,12,0,s
2628,6,1,i
2629,11,0,s
2630,6,0,s
2631,3,1,s
2632,8,0,s
2633,10,1,s
2634,5,1,i
2635,8,0,i
2636,5,1,i
2637,7,1,s
2638,3,1,s
2639,4,0,s
2640,8,0,s
2641,4,1,s
2642,5,1,s
2643,7,0,s
2644,4,1,i
2645,8,1,s
2646,9,0,i
2647,4,0,i
2648,4,0,s
2649,4,1,s
2650,4,1,i
2651,2,1,s
2652,5,1,s
2653,12,1,s
2654,2,1,i
2655,6,1,i
2656,7,1,s
2657,8,1,i
2658,6,0,i
2659,4,0,i
2660,5,1,s
2661,7,1,s
2662,6,1,s
2663,3,0,s
2664,0,1,s
2665,12,0,s
2666,5,0,s
2667,2,0,s
2668,4,0,i
2669,6,0,i
2670,5,0,s
2671,9,1,s
2672,4,1,i
2673,10,0,s
2674,7,0,i
2675,1,0,s
2676,4,1,s
2677,11,1,i
2678,5,0,i
2679,4,1,i
2680,8,0,s
2681,7,1,s
2682,1,1,s
2683,7,1,i
2684,11,0,s
2685,4,1,i
2686,6,1,i
2687,4,0,s
2688,2,0,i
2689,7,0,i
2690,4,0,s
2691,9,1,i
2692,7,1,i
2693,2,1,s
2694,7,0,s
2695,5,1,i
2696,4,1,s
2697,7,1,s
2698,9,0,s
2699,12,0,s
2700,9,1,s
2701,12,0,s
2702,3,1,i
2703,7,0,s
2704,8,1,i
2705,2,1,s
2706,6,0,s
2707,9,1,s
2708,8,1,i
2709,9,1,s
2710,7,1,i
2711,3,1,s
2712,6,0,s
2713,9,0,s
2714,10,1,s
2715,12,0,s
2716,7,0,i
2717,11,1,i
2718,10,0,s
2719,8,0,i
2720,5,0,i
2721,7,1,s
2722,6,1,i
2723,5,1,i
2724,10,0,i
2725,9,0,i
2726,9,0,i
2727,8,1,s
2728,5,1,s
2729,11,1,s
2730,7,1,s
2731,8,0,s
2732,5,1,s
2733,10,1,s
2734,7,1,i
2735,13,1,s
2736,6,1,s
2737,8,0,s
2738,7,0,i
2739,8,1,s
2740,8,1,s
2741,6,0,i
2742,2,1,i
2743,8,0,s
2744,3,0,i
2745,8,0,s
2746,10,1,s
2747,8,0,s
2748,6,0,s
2749,7,1,s
2750,3,0,s
2751,11,1,i
2752,10,1,s
2753,10,0,s
2754,8,0,i
2755,6,0,i
2756,2,0,s
2757,5,0,s
2758,6,0,s
2759,9,0,s
2760,4,0,s
2761,9,0,s
2762,2,1,s
2763,7,1,i
2764,5,0,s
2765,7,0,i
2766,6,1,s
2767,10,1,s
2768,6,0,i
2769,7,1,i
2770,10,0,s
2771,9,1,s
2772,7,0,s
2773,6,1,s
2774,9,1,s
2775,6,1,s
2776,7,0,s
2777,6,0,s
2778,8,1,s
2779,7,1,s
2780,1,0,s
2781,8,0,i
2782,7,1,s
2783,7,1,s
2784,4,1,i
2785,4,1,i
2786,6,1,s
2787,3,1,s
2788,6,1,s
2789,6,0,i
2790,1,0,s
2791,3,0,s
2792,6,0,i
2793,3,0,i
2794,6,1,s
2795,7,0,s
2796,5,0,s
2797,6,0,i
2798,5,1,s
2799,6,0,s
2800,11,1,i
2801,6,0,s
2802,4,0,i
2803,6,1,s
2804,6,0,s
2805,8,1,s
2806,14,1,i
2807,10,1,s
2808,11,0,s
2809,10,0,s
2810,8,0,s
2811,6,1,s
2812,4,0,s
2813,7,0,s
2814,8,0,s
2815,7,0,s
2816,8,1,s
2817,6,0,s
2818,6,1,i
2819,8,0,s
2820,8,1,s
2821,6,1,s
2822,7,0,i
2823,5,0,s
2824,6,1,i
2825,5,1,i
2826,8,0,s
2827,6,1,s
2828,6,0,i
2829,2,1,i
2830,6,0,s
2831,7,1,i
2832,6,0,i
2833,16,1,s
2834,7,1,s
2835,11,0,s
2836,6,0,s
2837,7,0,s
2838,8,1,s
2839,5,1,s
2840,5,1,i
2841,5,1,s
2842,11,0,s
2843,8,0,s
2844,9,1,s
2845,9,0,s
2846,10,1,s
2847,6,1,i
2848,10,1,s
2849,11,0,s
2850,6,1,i
2851,4,0,s
2852,8,1,s
2853,8,0,s
2854,3,0,i
2855,9,1,i
2856,6,0,s
2857,7,0,s
2858,2,0,i
2859,4,0,s
2860,5,1,s
2861,4,1,i
2862,8,0,i
2863,6,0,s
2864,4,1,s
2865,7,0,s
2866,4,0,i
2867,5,1,s
2868,7,0,s
2869,8,1,s
2870,5,0,s
2871,8,0,s
2872,8,0,i
2873,4,1,s
2874,4,0,i
2875,4,0,i
2876,2,1,s
2877,8,1,s
2878,7,0,i
2879,10,1,s
2880,9,0,i
2881,9,1,i
2882,7,0,s
2883,6,0,i
2884,5,0,i
2885,10,1,s
2886,8,0,s
2887,3,1,s
2888,7,0,i
2889,10,1,s
2890,7,0,i
2891,8,1,s
2892,9,1,i
2893,6,0,s
2894,5,0,s
2895,6,0,s
2896,9,1,i
2897,6,0,s
2898,3,1,s
2899,10,1,i
2900,5,1,s
2901,9,0,i
2902,2,0,s
2903,5,1,s
2904,3,1,s
2905,5,1,s
2906,6,0,s
2907,4,0,s
2908,5,0,i
2909,8,0,s
2910,5,1,s
2911,9,1,s
2912,4,0,s
2913,13,0,s
2914,10,0,i
2915,4,0,s
2916,4,1,s
2917,7,0,s
2918,8,0,s
2919,2,0,s
2920,4,0,s
2921,3,0,i
2922,5,0,i
2923,5,1,s
2924,12,0,s
2925,11,1,i
2926,11,0,s
2927,5,0,i
2928,8,1,s
2929,6,1,s
2930,6,0,s
2931,6,0,s
2932,14,1,s
2933,3,0,s
2934,6,0,s
2935,4,0,s
2936,2,0,s
2937,6,0,s
2938,7,1,s
2939,8,0,s
2940,6,1,s
2941,7,1,s
2942,1,1,i
2943,6,0,s
2944,7,0,s
2945,5,0,s
2946,12,1,s
2947,5,1,i
2948,5,1,i
2949,8,1,i
2950,6,1,s
2951,7,1,i
2952,17,0,s
2953,2,0,i
2954,8,1,s
2955,4,1,i
2956,5,0,s
2957,7,1,s
2958,6,1,s
2959,6,1,s
2960,7,0,s
2961,6,0,s
2962,4,0,s
2963,2,0,i
2964,3,0,s
2965,6,1,s
2966,6,1,s
2967,6,0,i
2968,4,1,s
2969,7,1,s
2970,7,1,s
2971,2,0,s
2972,3,0,s
2973,9,0,s
2974,5,1,s
2975,8,1,i
2976,6,1,i
2977,4,0,i
2978,2,0,s
2979,8,1,i
2980,11,1,i
2981,9,1,i
2982,5,1,i
2983,4,1,s
2984,7,1,s
2985,5,0,s
2986,14,0,s
2987,9,1,i
2988,6,0,s
2989,9,0,i
2990,7,1,i
2991,5,1,s
2992,4,0,s
2993,10,0,i
2994,3,1,s
2995,5,0,i
2996,10,0,s
2997,9,1,i
2998,6,0,s
2999,8,1,i
3000,12,0,i
